,importance score
VPS51,0.2863927267146638
TM7SF2,1.0781492910308743
ZNHIT2,0.7420153419792355
FAU,1.4375337847943293
SYVN1,0.2614469299338223
MRPL49,0.8291068935047682
CAPN1,0.5919777624439592
POLA2,0.7076821326016314
DPF2,2.651165506673832
SLC25A45,0.37964687286371884
FRMD8,0.6249919459819302
NEAT1,3.520309611091621
MALAT1,19.568546448775216
AP000769.1,1.3569113509502897
SCYL1,0.014673296612701689
LTBP3,0.0405271341432783
SSSCA1,0.08264827563515427
FAM89B,0.11564867884477847
EHBP1L1,0.47182693826315175
SIPA1,1.5324078444649551
MAP3K11,0.06503475906912784
PCNXL3,0.09368849900287597
RELA,0.14739796076107708
KAT5,0.049380695371542244
RNASEH2C,0.17865226024615638
AP5B1,0.8016464696913144
CFL1,2.3470160278406156
MUS81,1.0555471199096078
CTSW,11.790000390437907
FIBP,0.2014071396161571
CCDC85B,1.5262941892172266
C11orf68,1.9246294778006605
DRAP1,1.6888949149635204
SART1,0.45403761662217573
EIF1AD,0.28828486786278074
BANF1,0.9785538088784285
CATSPER1,0.6573184529978633
SF3B2,1.264941916655302
PACS1,0.2435033481303079
RAB1B,0.12843891132966564
YIF1A,0.4333621865961509
RIN1,0.2234636251474134
BRMS1,1.095175754895459
MRPL11,0.3578732856730716
CTD-3074O7.5,0.3153463605593313
DPP3,0.3470523512172926
ZDHHC24,0.5809316352980382
CTSF,0.4192379549975068
CCS,0.7890727416936395
RBM14,0.28107478501133587
RBM4,0.29559185521126824
RBM4B,0.08302643077326209
RP11-658F2.8,1.0688791822142243
RCE1,0.304079965033826
KDM2A,0.27946416292741544
ADRBK1,0.09980535828231073
ANKRD13D,0.004709513926634288
RAD9A,0.21056687635556148
POLD4,0.440103751007178
PPP1CA,1.2454237101625658
TBC1D10C,0.7128645988150855
RPS6KB2,0.014638326176246844
CORO1B,0.37391437066825295
TMEM134,0.9206810736015838
AIP,0.10404135915174638
PITPNM1,0.04456750124352398
CDK2AP2,3.023094413049185
GSTP1,0.9726648048148514
NDUFV1,0.32348808867182743
NUDT8,0.23111292856864074
UNC93B1,0.1705725491277692
ALDH3B1,0.1966453828194809
NDUFS8,0.0908917052113935
TCIRG1,0.3326615781064755
CHKA,0.2329766793340057
KMT5B,0.26480532980489363
C11orf24,0.2093389027036207
PPP6R3,0.2757426054717642
MTL5,0.8572621368332506
CPT1A,0.28339196804133104
MRPL21,0.21410759988801312
IGHMBP2,1.219898741175077
TPCN2,0.009643932422548197
ORAOV1,0.10088499795479008
FADD,0.2165966468387651
PPFIA1,0.2182048497288002
CTTN,0.14874403211401324
RP11-660L16.2,0.27285299296435817
NADSYN1,0.19401668809418732
RNF121,0.4913891698251522
IL18BP,0.08706764793172445
NUMA1,0.8493650190143551
LAMTOR1,0.19839613658961439
ANAPC15,0.15631073159853212
FOLR3,0.2981388321039864
INPPL1,0.03849241332678866
CLPB,0.6325938099506736
ARAP1,0.08980089073936409
STARD10,0.5036432792403543
ATG16L2,0.2840304019450858
FCHSD2,0.10737713474976769
RELT,0.050556491253149864
FAM168A,0.11189738011799756
PLEKHB1,0.24925316173449008
RAB6A,0.6340024215918371
MRPL48,0.172877784670025
COA4,0.1339119659836255
PAAF1,0.15152513526603228
UCP2,2.3507792493295816
PPME1,0.10247802205764556
PGM2L1,2.07162880188676
KCNE3,0.18876237122827338
LIPT2,0.6241032879973027
POLD3,0.010935693942528574
RNF169,0.12050720056353212
XRRA1,1.7921832169754868
SPCS2,1.8026216544069311
ARRB1,0.9010383812082087
RPS3,5.045808278204074
GDPD5,0.0023413931420461173
UVRAG,0.27951187556496143
PRKRIR,0.039976585410270736
RP11-111M22.3,0.20165127779464526
EMSY,0.3602501957859658
ACER3,0.005810454188896329
PAK1,0.28491691993750345
CLNS1A,0.43854903380506777
RSF1,0.4153310382425004
AAMDC,0.2786193927667199
INTS4,0.3367487919590404
NDUFC2,0.4071601122667463
ALG8,0.11151175636704161
GAB2,0.22531691331080883
NARS2,0.11676257716111947
PRCP,0.4880417776996791
RAB30,0.36810772885874143
RAB30-AS1,0.777996360802707
PCF11,0.24748047080643776
ANKRD42,0.029327140261693703
CCDC90B,0.21071719592475097
TMEM126B,0.7023998184435042
TMEM126A,1.0185796241911702
CREBZF,0.5621896147588511
SYTL2,0.14763751629605906
PICALM,0.22543984300070125
EED,1.156871929246717
C11orf73,0.42037276227108117
PRSS23,14.132381685460206
CTSC,0.00843787714749212
CHORDC1,0.13177154682285286
SLC36A4,2.2180811880326825
SMCO4,0.3115950542470038
CEP295,0.5960127748629637
TAF1D,1.2970093234129203
C11orf54,0.11454775617355123
MED17,1.4553646839016379
MRE11A,0.21344174575314317
ANKRD49,0.5945617619885285
FUT4,0.19270249447017823
CWC15,0.2413364695304049
SRSF8,1.0692701212349929
SESN3,0.15131846371660784
FAM76B,0.2755887801618179
CEP57,0.7293641635870768
MTMR2,0.2679671661836236
MAML2,0.732706776342326
CCDC82,0.1655055289244193
BIRC3,0.4725092247426986
BIRC2,0.7653824878025007
TMEM123,2.5216586979662496
DCUN1D5,0.06485518341565773
CASP4,0.4051151161868217
CASP1,0.8213257675438411
CARD16,0.23155506691356378
MSANTD4,0.1398305987541368
KBTBD3,0.36477500268056273
AASDHPPT,0.5640749758450386
RP11-819C21.1,0.44712075916003907
CWF19L2,1.0779118606344809
SLC35F2,1.0038864417692523
CUL5,1.1615739874233848
ACAT1,0.29521049557097906
NPAT,0.14751983641626557
ATM,2.4942240863444542
KDELC2,0.6429893604799072
DDX10,3.8563971102987136
RDX,1.2584073216139116
FDX1,0.6952866939829703
POU2AF1,0.12337153875358929
PPP2R1B,0.2009785714344089
FDXACB1,0.10624895543661238
C11orf1,0.21420900604747295
DLAT,0.2294304090941853
C11orf57,0.2606930880427184
TIMM8B,0.4545669153146493
SDHD,0.0022234288208294595
IL18,0.22415887731113193
PTS,0.05406933817596954
RP11-356J5.12,0.15883349383407142
ZW10,0.2606061140217126
USP28,0.3731418253546611
ZBTB16,5.505472008036758
C11orf71,0.1741544704270066
RBM7,1.6270614799635803
REXO2,0.5561912821580489
BUD13,0.15873200613236793
ZPR1,0.011334105821778401
SIK3,0.1403075227389384
PAFAH1B2,0.30614581383043893
SIDT2,0.44439168208202673
PCSK7,3.6294799403878106
RNF214,0.009125111397185448
CEP164,0.166129372426157
FXYD6,0.4783182540135391
IL10RA,1.3372396072615351
JAML,1.0481870758462515
MPZL3,0.56204551132218
CD3E,0.895482096784076
CD3D,1.1626585625694064
CD3G,0.2855260501985945
UBE4A,0.0030127664003253615
ATP5L,3.7332740837404423
KMT2A,0.4286475398466669
ARCN1,0.18019705984008833
DDX6,1.723607546745242
RP11-158I9.8,0.1354889120242729
BCL9L,1.2848828496472653
CCDC84,0.18198074229191885
RPS25,10.047097999603187
TRAPPC4,0.19491660788943568
SLC37A4,0.18080402103646065
HYOU1,0.24985089724895387
VPS11,0.2940615160220443
HMBS,0.14365989897861528
H2AFX,0.14316978164039038
DPAGT1,0.11155350789552416
C2CD2L,0.10860088088501085
HINFP,0.33433548776782646
NLRX1,0.1470536205779301
CBL,0.25658398369413116
RNF26,0.35884907767198615
PVRL1,0.2532702956440442
OAF,0.014583298208906921
ARHGEF12,0.7389149567476024
TBCEL,0.03434564955899617
SC5D,0.22262226700268029
SORL1,0.02891945553298294
UBASH3B,0.23124571456310433
CRTAM,0.1334814051253474
HSPA8,0.2765392063843604
TBRG1,0.06581175827988124
NRGN,0.06383712636180737
ROBO3,0.4606548425625033
CCDC15,0.3587069064736686
TMEM218,0.044520752271592794
EI24,0.19421856003491028
STT3A,0.06497043020468388
CHEK1,1.0275771896100854
HYLS1,0.646663631805772
PUS3,0.528385156215634
RPUSD4,0.8817926713387554
FAM118B,0.02800934156703873
SRPRA,0.06397645414101774
FOXRED1,0.9696968462102612
DCPS,0.9271941073422938
ST3GAL4,0.007377765648212243
ETS1,4.353126270329142
FLI1,0.12974299629275465
NFRKB,0.8498054713778285
APLP2,0.5119998043705749
ST14,0.099317843422029
ZBTB44,0.4461515101512305
SNX19,0.09163595539694176
NCAPD3,0.5304391797709791
VPS26B,0.04854765553852612
THYN1,0.6814920884512484
ACAD8,0.5031277610771298
ZMYND11,0.11392372534500503
LARP4B,0.018764145837685098
GTPBP4,0.1941246100410173
IDI1,0.14855428734624418
WDR37,0.03690296305160242
PFKP,1.170413958769926
PITRM1,0.14741774481510478
KLF6,0.6047486808903775
AKR1C3,2.754802983072743
NET1,0.8533195699466223
ASB13,1.1325643244107693
FAM208B,0.198790621922378
GDI2,0.9896625632173915
ANKRD16,0.15364531049286212
FBXO18,0.3660788863339183
IL15RA,0.2000005122333607
RBM17,0.12928737493073703
PFKFB3,1.239773679965828
PRKCQ,0.7200878305273392
SFMBT2,0.08783252279345062
KIN,0.7338734773329055
ATP5C1,0.6231331736109941
TAF3,0.5704320508595274
GATA3,0.06971617684815462
CELF2,3.0351241303035086
USP6NL,0.2014215877172177
UPF2,0.16768417474515565
DHTKD1,0.8020826373857591
NUDT5,0.7582970778801214
CDC123,1.401986111901816
CAMK1D,0.1024536431028537
OPTN,0.22220344119249866
MCM10,0.07601787737585948
PHYH,0.4355225141526988
SEPHS1,0.6223888869944367
PRPF18,0.11292129040301595
FAM107B,1.8429821620585751
HSPA14,0.7634829599567287
SUV39H2,0.6721656377944367
DCLRE1C,0.23660666486242843
RPP38,0.08226783277171613
NMT2,0.9551398181135711
FAM188A,0.14879224977887606
PTER,0.11167651871454028
RSU1,0.0089134547744718
TRDMT1,0.7925522212334264
VIM-AS1,0.8352339098653279
VIM,0.44201192805702744
HACD1,0.4539494097543252
STAM,0.7661683326481082
NSUN6,0.830079353646516
ARL5B,0.19809212776236595
PLXDC2,0.185479258379753
MLLT10,0.33023519619075875
DNAJC1,1.6819841699359666
COMMD3,0.24575785432502553
BMI1,0.38466768873887547
PIP4K2A,0.8265409384619233
MSRB2,1.274228938441379
OTUD1,0.562403639576297
ARHGAP21,0.05644504993085129
APBB1IP,0.6964263721535248
PDSS1,0.10207630143055381
ABI1,0.3984561565568461
ANKRD26,0.12366051700550425
YME1L1,0.15946178495513125
ACBD5,0.2812048651379542
RAB18,0.4746329936024826
MPP7,0.425586212208412
WAC-AS1,0.008831569546471628
WAC,0.387929826008649
SVIL-AS1,0.6054154967015583
SVIL,0.4824190216051873
MTPAP,0.5389741440874531
MAP3K8,4.816668777354372
ZEB1,1.4727398351030965
ARHGAP12,0.7628649863292423
KIF5B,0.12686707168679032
EPC1,0.41688878202885643
ITGB1,3.442422673809684
CUL2,0.6038548946069989
CREM,0.17845662143038693
CCNY,0.7318802129726687
ZNF248,0.07434169154000621
ZNF25,0.21573244739659
ZNF33A,0.11103430555540839
ZNF37A,0.600343050036531
ZNF33B,0.4498830821569473
BMS1,0.4336749187803256
CSGALNACT2,0.3113549440637908
HNRNPF,0.10655692750170298
ZNF487,0.04156513445402238
ZNF32,0.2100111569296939
RASSF4,0.4392117982750307
ZNF22,0.07847288528568411
ALOX5,0.2441988188636684
MARCH8,0.05147766478013862
FAM21C,1.0178508287596628
TIMM23,0.2081129120723227
NCOA4,0.1834625917447915
MAPK8,0.3582232322403956
WDFY4,0.11034595782872535
C10orf128,0.2807399325643859
PARG,0.12764840760003116
TIMM23B,0.9902001676193065
FAM21A,0.08168522349319317
SGMS1,0.1521278245055476
CSTF2T,0.38567469994585446
ZWINT,0.7676599576016626
IPMK,0.39738943562030654
CISD1,0.07576681664257712
UBE2D1,0.16252617645166476
TFAM,0.5056431176834191
CCDC6,0.13114984004520563
CDK1,0.6435707958444103
ARID5B,1.3664912796394864
ADO,0.17439286831739947
NRBF2,0.11790867186910178
JMJD1C,1.6046241220196487
REEP3,0.3563816135251366
SIRT1,0.7798964872451875
HERC4,0.5307598452271375
HNRNPH3,0.27100715649348345
RUFY2,0.9692480052431476
SLC25A16,0.6113175227536123
CCAR1,0.5183530301158171
DDX50,0.041821010637621094
DDX21,0.0721344744615985
KIF1BP,0.6707865233919803
SRGN,15.802924436175529
VPS26A,0.9748435655579296
SUPV3L1,0.2740410269727325
HK1,0.7214366183386417
H2AFY2,0.1008605814854456
TYSND1,0.18102488811661685
SAR1A,0.921833002992173
PPA1,0.17776782221965604
EIF4EBP2,0.6149242245698172
PRF1,32.8707870253671
SGPL1,0.19683956845122355
PCBD1,1.1411765090026562
CDH23,0.18969526908739276
C10orf54,0.7769928206191938
PSAP,1.2404262472876852
SPOCK2,2.4306160368126837
ASCC1,0.6904906782765906
ANAPC16,2.2009782825947446
DDIT4,4.384718877602613
DNAJB12,0.15649078320882376
MICU1,1.7927444288563046
P4HA1,0.22008126856923288
ECD,0.059556075969698696
DNAJC9,1.9977076112896366
MRPS16,0.01282394969848565
RP11-152N13.5,0.9088591115303152
ANXA7,0.1960902779012026
PPP3CB,0.18329504449626166
SEC24C,0.4498945886028894
FUT11,0.13039057048014227
CHCHD1,0.45087465846982205
ZSWIM8,0.7193025246641834
CAMK2G,0.4576942145870559
VCL,0.29406442635550906
AP3M1,0.9601954942027443
ADK,1.0388092098479629
KAT6B,1.4387730231943021
SAMD8,0.04955556246090458
VDAC2,0.33138137432694864
COMTD1,0.7922964299468227
ZNF503,0.09018056017294045
C10orf11,0.18487593925330817
POLR3A,0.10615961482414485
RPS24,7.279424542410139
ZMIZ1,0.1854471710409975
PPIF,1.6663966456473212
EIF5AL1,0.3692329477160581
NUTM2B-AS1,0.03999533862596507
RP11-182L21.6,3.600444806758948
TMEM254,0.13212819124340014
ANXA11,0.5863723215085361
FAM213A,0.9536852399816483
TSPAN14,0.6903759502866422
GHITM,0.481074783508651
CCSER2,0.22312155492254557
WAPL,0.8521337224823853
GLUD1,0.16883556280925904
FAM35A,0.5803672948729365
NUTM2A-AS1,0.177811575201183
MINPP1,0.2918698281382885
ATAD1,0.9947126332814208
PTEN,0.2988677765160199
STAMBPL1,0.20467910114011978
FAS,0.24307270912404041
LIPA,0.06769209616122712
IFIT2,0.7927281280721754
IFIT3,0.3871764258592648
IFIT5,0.4574192129612004
KIF20B,0.6391456264776292
RPP30,0.06911050279037413
PCGF5,0.808843998523724
TNKS2,0.6212393090307476
FGFBP3,0.9133039732780758
BTAF1,0.1866074666950471
CPEB3,0.21152801008976305
MARCH5,0.11009762069418388
IDE,1.1600550948984345
KIF11,0.06824979527133428
HHEX,0.2602897257838276
EXOC6,0.06934722279098109
FRA10AC1,0.310794823919475
PLCE1,0.7269196580577022
NOC3L,0.22633345076077366
HELLS,1.5019953687216565
PDLIM1,0.26259771334640536
ALDH18A1,0.06731384753742264
TCTN3,0.8352534423811571
ENTPD1,0.04955883580429656
ENTPD1-AS1,0.3226936409321314
ZNF518A,1.7268463722412573
BLNK,0.32518574772250075
TM9SF3,2.050332306680583
PIK3AP1,0.2888773992244628
LCOR,0.10243190278066266
ARHGAP19,0.6256951750616496
FRAT1,0.10690324423139518
FRAT2,0.15244456361970382
RRP12,0.1813358734484119
PGAM1,0.1279323182307952
EXOSC1,1.0387842744698337
ZDHHC16,0.21292439983061173
MMS19,0.6414500957122371
MARVELD1,0.20405036481187322
ZFYVE27,0.0887306258167443
R3HCC1L,0.12873899716217516
PYROXD2,0.20177378206331711
HPS1,0.10326422440287876
GOT1,0.1919645917860168
SLC25A28,0.48894290701078214
CUTC,0.821871908253375
COX15,0.07063509025845066
ERLIN1,0.09968334340912506
CHUK,0.20820739546207925
CWF19L1,0.0525856924806643
BLOC1S2,0.09505596398812469
NDUFB8,0.7562380181311968
HIF1AN,0.3278504664613589
SLF2,0.2630884134774074
MRPL43,0.06955921659614273
C10orf2,0.20797212876476254
LZTS2,0.8441932980675974
SFXN3,0.0925826493307205
DPCD,0.3034386869049371
POLL,0.2811414788240021
FBXW4,0.3408129454917458
NPM3,0.3022629147519956
MGEA5,1.071914668620661
C10orf76,0.22349827045196416
HPS6,0.057844850854035096
LDB1,0.3083100610413416
PPRC1,0.7188627102540478
NOLC1,0.1440170474371105
GBF1,0.4269735118517275
NFKB2,0.07673705967788015
FBXL15,0.022009615570622327
CUEDC2,0.4418335722570978
MFSD13A,0.21520070007895412
ACTR1A,0.2723202960383116
TRIM8,0.10538569468246549
ARL3,0.10904156928989231
SFXN2,0.12797046394975883
WBP1L,0.33350666721675865
BORCS7,1.1596693625390826
NT5C2,0.11315261554007544
PCGF6,1.0474195646534035
TAF5,0.9439008776209875
USMG5,0.31246463499357424
PDCD11,0.6522048685674358
CALHM2,0.03080627618118078
NEURL1,0.5135940344140698
OBFC1,0.1789064157495938
SLK,0.10773540187863585
SFR1,0.015507783320361951
GSTO1,0.48610765417145074
ITPRIP,1.5561637986307328
XPNPEP1,0.20333125635776503
ADD3,0.31316253364478724
MXI1,0.5176793921824628
SMNDC1,0.5282129714424681
DUSP5,0.15417952676725322
SMC3,0.2553777466760425
PDCD4-AS1,0.010300381584244738
PDCD4,0.5995660711396305
BBIP1,0.17973512040842493
SHOC2,0.533919081578209
ACSL5,0.07274165541009533
ZDHHC6,0.3474466695466479
VTI1A,0.18057218072887857
TCF7L2,0.43144841961608177
CASP7,0.9846118626007361
NHLRC2,0.7611445264730153
CCDC186,0.07502759728051255
ABLIM1,0.15260101226244144
FAM160B1,0.6426377872230881
TRUB1,0.047961841627457875
SHTN1,0.15036365116129236
PDZD8,0.3737150792613146
RAB11FIP2,0.010982193780679217
FAM204A,0.129818177045263
CACUL1,0.14254752486622563
EIF3A,0.8010448106675986
FAM45A,1.0656194840083892
SFXN4,0.16174446830525124
PRDX3,0.7566822652141351
GRK5,0.04602474415009314
RGS10,0.8050301647380265
TIAL1,0.028386827906244475
INPP5F,0.4169862607024492
MCMBP,0.3308651865148006
SEC23IP,0.16415512285856695
WDR11,0.028446106045653324
ATE1,0.45323474477972114
NSMCE4A,0.009969684088526274
PLEKHA1,3.626584801458129
FAM24B,0.01043061390632681
C10orf88,0.0666927368030857
PSTK,0.6322791559484604
IKZF5,0.5208225387182648
ACADSB,0.7639397186848882
BUB3,0.9923674256125564
CHST15,1.6935250034803426
OAT,0.14903308812103197
LHPP,0.744067966710693
FAM53B,0.1297976199926123
METTL10,0.02239311881933968
FAM175B,0.10265799538655947
ZRANB1,0.04039484487880169
CTBP2,0.40990553408905817
EDRF1,0.5510232620164017
UROS,0.08440994646298244
BCCIP,0.07658138122939932
DHX32,0.3724405067270396
PTPRE,0.39829891856857597
MKI67,0.593973790340177
MGMT,0.7111213562841034
GLRX3,0.1605949564680097
PPP2R2D,0.2581273772730398
BNIP3,0.030060324146122766
STK32C,0.1407743606205036
PWWP2B,0.4876688759181487
ADAM8,0.44331962941456265
TUBGCP2,0.37477159949100836
ZNF511,0.602783342681126
FUOM,0.47841872124550816
ECHS1,0.1353945512938405
PAOX,0.21854791461947265
MTG1,0.233499477967061
KDM5A,0.12332377963854087
CCDC77,0.0760455610066289
NINJ2,0.23186516515899278
RP11-218M22.1,0.3373181515661161
WNK1,0.39034202635268944
RAD52,0.13437665398564286
ERC1,0.11157625944093044
ADIPOR2,1.8790280989558592
CACNA2D4,0.7152733743519165
DCP1B,0.6130621697045904
FKBP4,0.12265528050998083
ITFG2,0.2590599265458498
FOXM1,0.08630239359656798
RHNO1,1.3692006907414234
TULP3,0.147142882145223
CRACR2A,0.20204433373847344
PARP11,0.2246654066145915
RP11-664D1.1,0.13349298650793082
CCND2,0.2608940632514155
TIGAR,0.1253464751996037
C12orf4,0.5491286170312512
RAD51AP1,0.9028534281903268
DYRK4,0.10875160822682327
NDUFA9,0.7656353720880985
CD9,0.676770899112078
TNFRSF1A,0.4211878538841546
LTBR,0.05206583461913717
CD27,0.23526544922873732
TAPBPL,1.1534446603795596
VAMP1,0.47832672438785906
MRPL51,0.22608475484557075
NCAPD2,0.09173343935840066
GAPDH,1.919839796362018
RP5-940J5.9,0.043972150986115496
IFFO1,0.684153628419939
NOP2,1.2068744071576423
CHD4,0.024935100107842778
LPAR5,0.007489019647122746
ING4,1.5160692551476376
ZNF384,0.06604268981360531
COPS7A,1.0160513940388654
MLF2,0.10360535628846335
PTMS,0.31685751546931
CD4,0.21847996257692068
CDCA3,0.42961704905101866
USP5,0.2267500839691099
TPI1,0.6090176221854787
SPSB2,0.5426837727542319
LRRC23,1.8167968015922025
ENO2,0.9565177394682601
ATN1,0.10747505834860754
C12orf57,0.2951399426270976
PTPN6,0.27987369494616504
PHB2,0.6314258599715048
EMG1,0.007358060942501807
LPCAT3,0.46009677182256425
C1RL,0.1015174429157548
PEX5,0.9841796972178959
CD163,0.31550169699659275
SLC2A3,0.719913635026648
FOXJ2,0.07245737524298987
C3AR1,1.3258125053443677
NECAP1,0.051627384054773816
CLEC4A,0.14753405016768004
LINC00937,0.5165337986655696
CLEC4D,0.23691132561293335
CLEC4E,0.07051190601868569
RIMKLB,0.2568962246450946
M6PR,0.10907682173243378
KLRG1,3.805949027079594
A2M-AS1,3.858762527181161
KLRB1,83.4299206179301
CLEC2D,0.10141392047374856
CLECL1,2.8332657693055423
CD69,2.238018940019724
KLRF1,41.953222172293316
CLEC2B,2.9722617640293185
CLEC12A,0.6814816956685733
CLEC7A,0.08734985277448772
GABARAPL1,0.7240113099984468
KLRD1,20.848199808332684
KLRC1,9.132155289736739
RP11-291B21.2,1.0756133245885915
MAGOHB,0.2402662072004853
YBX3,0.20364243787109965
PRR4,0.7157273990038199
SMIM10L1,0.13614439320381766
ETV6,0.19817887753724764
MANSC1,0.2037423134024859
BORCS5,1.3428925661847402
CREBL2,0.3236375892876242
CDKN1B,0.34285199479220235
APOLD1,0.2833901990804797
HEBP1,0.12250174618474792
ATF7IP,0.3558642860586326
PLBD1,0.0660226147244714
H2AFJ,0.1410650752526034
WBP11,1.4351625362039933
C12orf60,0.19530102939032098
ARHGDIB,3.3381981111592585
STRAP,0.45641687136633025
DERA,0.12966798435570004
MGST1,0.7898331424678035
PLEKHA5,0.23699917280970093
AEBP2,0.1919472357780566
PYROXD1,0.12442429848365863
RECQL,0.23668124160922838
GOLT1B,0.3054197034100164
LDHB,0.4587783555757972
CMAS,0.09873884976910724
C2CD5,0.4366375096427481
ETNK1,0.4751259510853028
BCAT1,0.12939239316478215
LRMP,0.09790700744034601
LYRM5,0.23618791206784318
KRAS,0.0647620429751434
RP11-707G18.1,0.3649389553700965
SSPN,0.2657093138284942
ITPR2,0.4667164557718121
ASUN,0.8535481505262406
FGFR1OP2,0.12538262756173074
TM7SF3,1.5145251959015085
MED21,0.7450033641139961
RP11-582E3.6,0.8439987268899769
STK38L,0.10657748640537489
RP11-1060J15.4,0.5948148179458289
MRPS35,0.3552542702918015
KLHL42,0.0850437117473115
CCDC91,0.3846925445391848
FAR2,0.9694577348940511
ERGIC2,0.02433207946623713
IPO8,1.3203910766913232
CAPRIN2,0.7960326765039405
DDX11,0.6999599657048212
FAM60A,0.10503246551889739
AMN1,0.3785579655851134
RP11-467L13.7,0.26987690546918836
KIAA1551,0.30397875326924084
BICD1,1.2752012624818483
FGD4,0.4327457193513683
DNM1L,0.23800081784361246
YARS2,0.35579163983652956
CPNE8,0.19469114810331353
KIF21A,1.2083241550098387
LRRK2,0.06468960415748545
GXYLT1,0.043440984891751085
YAF2,0.9019584529566198
PPHLN1,0.29730042397826395
ZCRB1,0.21870010905572687
PUS7L,0.05914696550695348
IRAK4,0.45473278915643556
TWF1,0.557828348661857
NELL2,0.10030803704376436
ANO6,0.5517174132487718
RP11-352M15.2,0.09740529486010348
ARID2,0.17901983346923644
SCAF11,0.10389008854244715
SLC38A1,2.683031029062816
SLC38A2,0.153033635393921
PCED1B,0.9474016669008
RP11-493L12.4,0.48312479477238646
RPAP3,0.11659186013812431
SLC48A1,2.464953349184743
HDAC7,0.14902660507564994
TMEM106C,0.5666069368706645
SENP1,0.18763530245623092
PFKM,0.169502238723421
ASB8,0.7411564994770649
ZNF641,0.2220574608447763
KANSL2,0.3793744933106806
CCNT1,0.20329548073568696
DDX23,0.9628458336835927
CCDC65,0.44174692949511823
FKBP11,2.086620315347038
ARF3,0.1254470971291162
PRKAG1,0.3558306906446301
KMT2D,0.28746555484103564
LMBR1L,0.4414437504603267
TUBA1B,4.05746474593423
TUBA1A,1.3004669547020593
TUBA1C,1.0314543512289676
TROAP,0.22723082439203077
SPATS2,2.5061136317028136
MCRS1,1.1111873422606566
FMNL3,0.36930989722268553
TMBIM6,4.467660408116149
NCKAP5L,0.05689099214377018
BCDIN3D,0.07859882517172355
RACGAP1,0.21865394114287362
SMARCD1,0.5727702461425125
COX14,0.4342913576691109
RP4-605O3.4,0.13918885659779842
CERS5,0.32628083460568097
LIMA1,0.39570343296045263
LARP4,0.09072669489082318
DIP2B,1.933976468222518
ATF1,0.5568498604135543
METTL7A,0.19530737815962787
SLC11A2,0.22659397179417265
LETMD1,0.9173054777730384
TFCP2,0.17678415384414198
DAZAP2,0.9412198941283489
SMAGP,0.41921458108758825
BIN2,6.198255638701773
CELA1,0.1627613693655062
GALNT6,0.7511789502146465
ATG101,0.24912560679462828
KRT73-AS1,0.19634834202713763
KRT18,0.1391897458899632
EIF4B,1.5486110930152237
SPRYD3,0.39336376369752585
CSAD,0.6436667570261707
ZNF740,0.6176797079060639
ITGB7,0.02136630685741662
MFSD5,0.3095586093010025
PFDN5,1.6779554369312433
C12orf10,0.3279089966926319
AAAS,0.4479213777936682
SP1,0.15735000350428302
PRR13,1.4865544538298265
PCBP2,0.4926325802281308
MAP3K12,0.21031031760744726
TARBP2,0.7402343049896929
ATF7,0.053018147475252284
ATP5G2,1.0298229117864917
CALCOCO1,0.34966694021782596
SMUG1,1.011598757341202
CBX5,0.9517974154536205
HNRNPA1,4.7316320019110405
NFE2,0.27419264998845666
COPZ1,0.18624123838902365
ZNF385A,0.6591359903090294
ITGA5,0.40759782584157384
GTSF1,0.7156622853324596
NCKAP1L,1.7077415943457148
TESPA1,1.6631222815928595
BLOC1S1,0.487360896832785
RDH5,0.1743688787279689
CD63,2.394557102695076
GDF11,0.269161535607835
SARNP,0.11093764944847431
ORMDL2,0.10314796373741661
DNAJC14,0.37815154373417326
PYM1,0.8114930605593719
DGKA,0.15955310688866342
CDK2,0.699129799762029
RAB5B,0.09942404825400346
SUOX,0.1377283424673244
RPS26,3.452000360739198
PA2G4,1.4948514491763865
RPL41,4.484191229729381
ESYT1,0.8947598553366333
MYL6B,1.4419106361303216
MYL6,1.4297198800120023
SMARCC2,0.09439178447863249
RNF41,0.17345716461191918
NABP2,1.1390048994429616
ANKRD52,0.08540465927687665
COQ10A,0.3564216131291208
CS,0.5007932710900291
RP11-977G19.11,0.11982196866163193
RP11-977G19.12,0.8324114247158769
CNPY2,1.8631150496577125
PAN2,0.2694101958424619
IL23A,0.10740794701597682
STAT2,0.0964952491832556
TIMELESS,0.6959238298285798
SPRYD4,0.1541935570997413
BAZ2A,0.5684232138078845
ATP5B,0.19944196876630016
PTGES3,0.7238978971173798
NACA,1.6024825124017863
PRIM1,0.11808643641707157
NEMP1,1.2226656066126766
STAT6,1.31516556208273
LRP1,0.33407117930818286
SHMT2,0.14358052331391205
STAC3,0.27153172763019084
R3HDM2,0.7005934410570729
ARHGAP9,2.796195531549411
MARS,0.5242331890869824
DDIT3,0.07533986209132787
MBD6,1.0566223001578714
DCTN2,0.9791741080064772
DTX3,0.011358037099946787
OS9,0.7712411263747877
AGAP2,0.28726115761307447
TSPAN31,0.024795823172887463
CDK4,0.2737052441500991
MARCH9,0.8661323082149243
METTL1,1.4409984419166761
TSFM,0.04147181304951977
CTDSP2,0.14556058902773772
RP11-620J15.3,0.35062102107897697
XRCC6BP1,0.08339035963411136
SLC16A7,0.0017966846739653499
FAM19A2,0.8761598415864734
USP15,0.4175573568984377
MON2,0.2743970863549496
TMEM5,0.5554694291122892
C12orf66,0.8063658422781996
XPOT,0.1498960215742691
